 26  56   1.299  37.500  0.497  7.190e+03  2.330e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.507  7.297e+03  1.775e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.517  7.022e+03  2.044e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.527  7.174e+03  2.374e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.537  8.193e+03  2.542e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.547  8.103e+03  2.509e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.557  8.226e+03  1.820e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.567  7.790e+03  1.971e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.577  7.610e+03  2.526e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.587  7.896e+03  2.520e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.597  8.126e+03  2.313e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.607  8.103e+03  1.719e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.617  7.706e+03  2.094e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.627  7.493e+03  2.234e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.637  7.644e+03  2.246e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.647  7.907e+03  1.775e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.657  7.588e+03  1.624e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.667  7.286e+03  2.100e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.677  7.543e+03  2.139e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.687  7.504e+03  1.949e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.697  7.392e+03  1.607e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.707  7.000e+03  2.162e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.717  7.487e+03  2.218e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.727  7.482e+03  2.072e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.737  7.554e+03  1.758e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.747  7.577e+03  2.464e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.757  7.711e+03  2.486e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.767  8.366e+03  2.570e+02 Sealock:1989nx 
 26  56   1.299  37.500  0.777  7.308e+03  3.842e+02 Sealock:1989nx 
