  1   2  0.3200  180.00    0.1107   1.130e+02  2.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1122   1.240e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1138   1.420e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1153   1.680e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1168   1.880e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1183   2.090e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1199   2.380e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1214   2.670e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1229   2.960e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1245   3.230e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1260   3.510e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1275   3.980e+02  6.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1291   4.060e+02  9.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1322   3.780e+02  7.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1353   3.450e+02  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1384   2.980e+02  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1415   2.670e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1446   2.100e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1477   1.730e+02  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1508   1.430e+02  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1540   1.250e+02  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1571   8.900e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1602   7.300e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1634   6.900e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1665   5.600e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1697   4.600e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1729   5.400e+01  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1782   4.500e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1822   2.900e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1862   2.100e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1902   4.200e+01  3.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1943   3.700e+01  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.1983   6.500e+01  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2023   5.500e+01  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2064   6.900e+01  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2105   7.100e+01  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2146   7.400e+01  4.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2186   8.500e+01  7.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2227   7.200e+01  7.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2268   9.500e+01  1.100e+01 Parker:1986 
  1   2  0.3200  180.00    0.2310   1.270e+02  9.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2351   1.200e+02  7.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2392   1.420e+02  8.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2434   1.530e+02  9.000e+00 Parker:1986 
  1   2  0.3200  180.00    0.2475   1.670e+02  1.200e+01 Parker:1986 
  1   2  0.3200  180.00    0.2517   2.320e+02  9.000e+00 Parker:1986
