  1   2  4.0450   30.00    1.9200   7.664e+00  3.296e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.9350   7.932e+00  3.411e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.9500   8.582e+00  4.377e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.9650   8.927e+00  4.463e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.9800   9.202e+00  4.509e-02 Arrington:1998ps 
  1   2  4.0450   30.00    1.9950   9.315e+00  4.471e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.0100   9.525e+00  4.572e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.0250   9.645e+00  4.533e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.0400   9.999e+00  4.600e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.0550   1.018e+01  4.683e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.0700   1.050e+01  4.725e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.0850   1.095e+01  4.818e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.1000   1.131e+01  4.863e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.1150   1.182e+01  5.083e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.1300   1.217e+01  5.233e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.1450   1.266e+01  5.444e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.1600   1.302e+01  5.599e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.1750   1.349e+01  5.936e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.1900   1.379e+01  6.205e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.2050   1.413e+01  6.500e-02 Arrington:1998ps 
  1   2  4.0450   30.00    2.2200   1.442e+01  1.456e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.2350   1.444e+01  1.444e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.2500   1.437e+01  1.423e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.2650   1.457e+01  1.413e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.2800   1.501e+01  1.426e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.2950   1.531e+01  1.439e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.3100   1.557e+01  1.448e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.3250   1.579e+01  1.453e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.3400   1.575e+01  1.449e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.3550   1.634e+01  1.471e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.3700   1.654e+01  1.489e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.3850   1.647e+01  1.499e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.4000   1.679e+01  1.528e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.4150   1.714e+01  1.560e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.4300   1.743e+01  1.621e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.4450   1.760e+01  1.690e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.4600   1.778e+01  1.760e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.4750   1.825e+01  1.862e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.4900   1.806e+01  1.969e-01 Arrington:1998ps 
  1   2  4.0450   30.00    2.5050   1.882e+01  2.164e-01 Arrington:1998ps 
  1   2  4.0450   37.00    1.2450   6.458e-05  2.003e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.2600   5.721e-05  2.024e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.2750   6.588e-05  2.199e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.2900   1.253e-04  2.599e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.3050   1.691e-04  3.140e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.3200   1.282e-04  2.817e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.3350   1.416e-04  3.231e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.3500   2.555e-04  3.968e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.3650   2.846e-04  4.073e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.3800   3.895e-04  4.082e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.3950   4.359e-04  4.376e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.4100   5.953e-04  5.001e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.4250   6.993e-04  5.231e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.4400   8.984e-04  5.822e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.4550   9.487e-04  6.261e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.4700   1.217e-03  6.840e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.4850   1.635e-03  7.799e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.5000   2.149e-03  9.069e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.5150   2.377e-03  9.698e-05 Arrington:1998ps 
  1   2  4.0450   37.00    1.5300   3.069e-03  1.096e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.5450   3.560e-03  1.210e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.5600   4.297e-03  1.358e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.5750   5.387e-03  1.551e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.5900   7.511e-03  2.591e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.6050   8.796e-03  2.762e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.6200   1.155e-02  3.165e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.6350   1.410e-02  3.469e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.6500   1.699e-02  3.789e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.6650   2.280e-02  4.378e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.6800   2.784e-02  4.788e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.6950   3.606e-02  5.445e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.7100   4.793e-02  6.279e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.7250   6.160e-02  7.084e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.7400   8.027e-02  8.027e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.7550   1.039e-01  9.143e-04 Arrington:1998ps 
  1   2  4.0450   37.00    1.7700   1.405e-01  1.068e-03 Arrington:1998ps 
  1   2  4.0450   37.00    1.7850   1.842e-01  1.216e-03 Arrington:1998ps 
  1   2  4.0450   37.00    1.8000   2.457e-01  1.425e-03 Arrington:1998ps 
  1   2  4.0450   37.00    1.8150   3.189e-01  1.626e-03 Arrington:1998ps 
  1   2  4.0450   37.00    1.8300   4.148e-01  1.867e-03 Arrington:1998ps 
  1   2  4.0450   37.00    1.8450   5.268e-01  2.160e-03 Arrington:1998ps 
  1   2  4.0450   37.00    1.8600   6.212e-01  2.361e-03 Arrington:1998ps 
