  2   3   9.210   8.000  0.427  4.835e+00  1.624e-01 Day:1979bx 
  2   3   9.210   8.000  0.444  6.646e+00  1.734e-01 Day:1979bx 
  2   3   9.778   8.000  0.339  6.722e-02  4.033e-02 Day:1979bx 
  2   3   9.778   8.000  0.357  1.466e-01  4.461e-02 Day:1979bx 
  2   3   9.778   8.000  0.376  2.907e-01  4.845e-02 Day:1979bx 
  2   3   9.778   8.000  0.395  4.787e-01  5.768e-02 Day:1979bx 
  2   3   9.778   8.000  0.414  6.495e-01  7.705e-02 Day:1979bx 
  2   3   9.778   8.000  0.433  1.252e+00  8.419e-02 Day:1979bx 
  2   3   9.778   8.000  0.452  1.703e+00  1.058e-01 Day:1979bx 
  2   3   9.778   8.000  0.470  2.310e+00  1.211e-01 Day:1979bx 
  2   3   9.778   8.000  0.490  3.204e+00  1.442e-01 Day:1979bx 
  2   3   9.778   8.000  0.504  4.314e+00  2.168e-01 Day:1979bx 
  2   3  10.316   8.000  0.355  8.646e-03  5.188e-03 Day:1979bx 
  2   3  10.316   8.000  0.374  2.077e-02  6.559e-03 Day:1979bx 
  2   3  10.316   8.000  0.395  4.560e-02  2.021e-02 Day:1979bx 
  2   3  10.316   8.000  0.415  6.911e-02  2.468e-02 Day:1979bx 
  2   3  10.316   8.000  0.434  1.743e-01  3.298e-02 Day:1979bx 
  2   3  10.316   8.000  0.454  2.883e-01  4.054e-02 Day:1979bx 
  2   3  10.316   8.000  0.474  4.271e-01  5.177e-02 Day:1979bx 
  2   3  10.316   8.000  0.495  6.828e-01  6.207e-02 Day:1979bx 
  2   3  10.316   8.000  0.515  1.117e+00  7.552e-02 Day:1979bx 
  2   3  10.316   8.000  0.534  1.272e+00  8.809e-02 Day:1979bx 
  2   3  10.950   8.000  0.508  1.013e-01  9.793e-02 Day:1979bx 
  2   3  10.950   8.000  0.540  3.371e-01  1.000e-01 Day:1979bx 
  2   3  10.950   8.000  0.573  4.751e-01  1.009e-01 Day:1979bx 
  2   3  10.950   8.000  0.605  7.148e-01  1.045e-01 Day:1979bx 
  2   3  10.950   8.000  0.637  1.169e+00  1.187e-01 Day:1979bx 
  2   3  10.950   8.000  0.669  1.853e+00  1.296e-01 Day:1979bx 
  2   3  10.950   8.000  0.702  2.495e+00  1.630e-01 Day:1979bx 
  2   3  10.950   8.000  0.734  3.180e+00  1.751e-01 Day:1979bx 
  2   3  10.950   8.000  0.766  4.661e+00  2.400e-01 Day:1979bx 
  2   3  10.950   8.000  0.799  6.379e+00  3.555e-01 Day:1979bx 
  2   3  10.950   8.000  0.831  9.077e+00  6.355e-01 Day:1979bx 
  2   3  10.950   8.000  0.863  1.481e+01  9.609e-01 Day:1979bx 
  2   3  10.950   8.000  0.896  2.302e+01  1.154e+00 Day:1979bx 
  2   3  10.950   8.000  0.928  3.240e+01  1.381e+00 Day:1979bx 
  2   3  10.950   8.000  0.960  4.713e+01  1.745e+00 Day:1979bx 
  2   3  10.950   8.000  0.992  6.912e+01  2.537e+00 Day:1979bx 
  2   3  10.950   8.000  1.025  9.875e+01  3.889e+00 Day:1979bx 
  2   3  10.950   8.000  1.057  1.408e+02  5.907e+00 Day:1979bx 
  2   3  10.950   8.000  1.089  1.702e+02  5.636e+00 Day:1979bx 
  2   3  10.950   8.000  1.122  1.866e+02  6.126e+00 Day:1979bx 
  2   3  10.950   8.000  1.154  2.145e+02  6.222e+00 Day:1979bx 
  2   3  10.950   8.000  1.186  1.975e+02  6.069e+00 Day:1979bx 
  2   3  10.950   8.000  1.219  1.814e+02  7.215e+00 Day:1979bx 
  2   3  10.950   8.000  1.251  1.739e+02  8.168e+00 Day:1979bx 
  2   3  10.950   8.000  1.283  1.978e+02  8.355e+00 Day:1979bx 
  2   3  10.950   8.000  1.315  1.827e+02  7.897e+00 Day:1979bx 
  2   3  10.950   8.000  1.348  1.849e+02  6.846e+00 Day:1979bx 
  2   3  10.950   8.000  1.380  1.886e+02  8.363e+00 Day:1979bx 
  2   3  10.950   8.000  1.412  2.049e+02  8.442e+00 Day:1979bx 
  2   3  10.950   8.000  1.445  2.208e+02  8.639e+00 Day:1979bx 
  2   3  10.950   8.000  1.477  2.292e+02  1.030e+01 Day:1979bx 
  2   3  10.950   8.000  1.509  2.416e+02  8.745e+00 Day:1979bx 
  2   3  10.950   8.000  1.542  2.463e+02  8.521e+00 Day:1979bx 
  2   3  10.950   8.000  1.574  2.491e+02  8.376e+00 Day:1979bx 
  2   3  10.950   8.000  1.606  2.546e+02  8.815e+00 Day:1979bx 
  2   3  10.950   8.000  1.638  2.616e+02  1.113e+01 Day:1979bx 
  2   3  10.950   8.000  1.671  2.753e+02  1.211e+01 Day:1979bx 
  2   3  10.950   8.000  1.703  3.001e+02  1.196e+01 Day:1979bx 
  2   3  10.950   8.000  1.735  3.325e+02  1.160e+01 Day:1979bx 
  2   3  10.950   8.000  1.768  3.496e+02  1.102e+01 Day:1979bx 
  2   3  10.950   8.000  1.800  3.422e+02  1.107e+01 Day:1979bx 
  2   3  10.950   8.000  1.832  3.859e+02  1.409e+01 Day:1979bx 
  2   3  10.950   8.000  1.865  3.779e+02  1.596e+01 Day:1979bx 
  2   3  10.950   8.000  1.897  3.573e+02  1.726e+01 Day:1979bx 
  2   3  10.950   8.000  1.929  4.250e+02  1.904e+01 Day:1979bx 
  2   3  10.950   8.000  1.961  4.292e+02  1.564e+01 Day:1979bx 
  2   3  10.950   8.000  1.994  4.260e+02  1.337e+01 Day:1979bx 
  2   3  10.950   8.000  2.026  4.614e+02  1.417e+01 Day:1979bx 
  2   3  10.950   8.000  2.058  4.264e+02  1.561e+01 Day:1979bx 
  2   3  10.950   8.000  2.091  4.328e+02  2.022e+01 Day:1979bx 
  2   3  10.950   8.000  2.123  4.781e+02  1.852e+01 Day:1979bx 
  2   3  10.950   8.000  2.155  4.832e+02  1.736e+01 Day:1979bx 
  2   3  10.950   8.000  2.188  4.668e+02  1.736e+01 Day:1979bx 
  2   3  10.950   8.000  2.220  4.700e+02  1.584e+01 Day:1979bx 
  2   3  10.950   8.000  2.252  5.101e+02  1.850e+01 Day:1979bx 
  2   3  10.950   8.000  2.284  5.271e+02  2.057e+01 Day:1979bx 
  2   3  10.950   8.000  2.317  5.001e+02  2.067e+01 Day:1979bx 
