 13  27   3.595  25.012  0.675  1.459e+01  1.055e+00 Day:1993md 
 13  27   3.595  25.012  0.690  1.657e+01  1.101e+00 Day:1993md 
 13  27   3.595  25.012  0.705  2.018e+01  1.256e+00 Day:1993md 
 13  27   3.595  25.012  0.720  2.525e+01  1.110e+00 Day:1993md 
 13  27   3.595  25.012  0.735  2.955e+01  1.169e+00 Day:1993md 
 13  27   3.595  25.012  0.750  3.558e+01  1.300e+00 Day:1993md 
 13  27   3.595  25.012  0.765  4.249e+01  2.120e+00 Day:1993md 
 13  27   3.595  25.012  0.780  5.661e+01  2.474e+00 Day:1993md 
 13  27   3.595  25.012  0.795  6.556e+01  2.636e+00 Day:1993md 
 13  27   3.595  25.012  0.810  7.403e+01  2.863e+00 Day:1993md 
 13  27   3.595  25.012  0.825  7.579e+01  2.895e+00 Day:1993md 
 13  27   3.595  25.012  0.840  8.706e+01  2.509e+00 Day:1993md 
 13  27   3.595  25.012  0.855  9.624e+01  2.656e+00 Day:1993md 
 13  27   3.595  25.012  0.870  1.126e+02  4.682e+00 Day:1993md 
 13  27   3.595  25.012  0.885  1.271e+02  4.977e+00 Day:1993md 
 13  27   3.595  25.012  0.900  1.356e+02  5.054e+00 Day:1993md 
 13  27   3.595  25.012  0.915  1.522e+02  5.466e+00 Day:1993md 
 13  27   3.595  25.012  0.930  1.521e+02  5.456e+00 Day:1993md 
 13  27   3.595  25.012  0.945  1.676e+02  4.629e+00 Day:1993md 
 13  27   3.595  25.012  0.960  1.715e+02  4.652e+00 Day:1993md 
 13  27   3.595  25.012  0.975  1.988e+02  7.994e+00 Day:1993md 
 13  27   3.595  25.012  0.990  1.866e+02  7.745e+00 Day:1993md 
 13  27   3.595  25.012  1.005  2.019e+02  8.096e+00 Day:1993md 
 13  27   3.595  25.012  1.020  2.070e+02  7.862e+00 Day:1993md 
 13  27   3.595  25.012  1.035  2.227e+02  8.380e+00 Day:1993md 
 13  27   3.595  25.012  1.050  2.288e+02  6.030e+00 Day:1993md 
 13  27   3.595  25.012  1.065  2.310e+02  5.904e+00 Day:1993md 
 13  27   3.595  25.012  1.080  2.469e+02  8.357e+00 Day:1993md 
 13  27   3.595  25.012  1.095  2.608e+02  8.729e+00 Day:1993md 
 13  27   3.595  25.012  1.110  2.570e+02  8.767e+00 Day:1993md 
 13  27   3.595  25.012  1.125  2.694e+02  8.916e+00 Day:1993md 
 13  27   3.595  25.012  1.140  2.810e+02  8.984e+00 Day:1993md 
 13  27   3.595  25.012  1.155  2.853e+02  9.156e+00 Day:1993md 
 13  27   3.595  30.010  0.975  5.675e+00  8.943e-01 Day:1993md 
 13  27   3.595  30.010  0.990  6.856e+00  9.286e-01 Day:1993md 
 13  27   3.595  30.010  1.005  7.035e+00  9.188e-01 Day:1993md 
 13  27   3.595  30.010  1.020  1.009e+01  1.151e+00 Day:1993md 
 13  27   3.595  30.010  1.035  9.579e+00  1.110e+00 Day:1993md 
 13  27   3.595  30.010  1.050  1.178e+01  1.168e+00 Day:1993md 
 13  27   3.595  30.010  1.065  1.514e+01  1.359e+00 Day:1993md 
 13  27   3.595  30.010  1.080  1.727e+01  8.697e-01 Day:1993md 
 13  27   3.595  30.010  1.095  1.891e+01  9.078e-01 Day:1993md 
 13  27   3.595  30.010  1.110  2.357e+01  1.197e+00 Day:1993md 
 13  27   3.595  30.010  1.125  2.689e+01  1.282e+00 Day:1993md 
 13  27   3.595  30.010  1.140  2.831e+01  1.333e+00 Day:1993md 
 13  27   3.595  30.010  1.155  2.845e+01  1.356e+00 Day:1993md 
 13  27   3.595  30.010  1.170  3.252e+01  1.096e+00 Day:1993md 
 13  27   3.595  30.010  1.185  3.676e+01  1.154e+00 Day:1993md 
 13  27   3.595  30.010  1.200  3.424e+01  1.634e+00 Day:1993md 
 13  27   3.595  30.010  1.215  4.164e+01  1.775e+00 Day:1993md 
 13  27   3.595  30.010  1.230  4.088e+01  1.718e+00 Day:1993md 
 13  27   3.595  30.010  1.245  5.099e+01  1.924e+00 Day:1993md 
 13  27   3.595  30.010  1.260  5.437e+01  1.714e+00 Day:1993md 
 13  27   3.595  30.010  1.275  5.333e+01  1.698e+00 Day:1993md 
 13  27   3.595  30.010  1.290  5.487e+01  3.333e+00 Day:1993md 
 13  27   3.595  30.010  1.305  5.504e+01  3.368e+00 Day:1993md 
 13  27   3.595  30.010  1.320  5.916e+01  3.393e+00 Day:1993md 
 13  27   3.595  30.010  1.335  6.780e+01  3.622e+00 Day:1993md 
