  2   4  0.5000   34.0    0.2750   6.207e+03  1.263e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.2850   6.670e+03  1.330e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.2950   6.799e+03  1.611e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.3050   7.623e+03  1.700e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.3150   7.696e+03  1.766e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.3250   7.621e+03  1.840e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.3350   7.536e+03  1.921e+02  Zghiche:1993xg  
  2   4  0.5000   34.0    0.3450   7.914e+03  2.083e+02  Zghiche:1993xg  
  2   4  0.5000   60.0    0.0450   1.525e+01  1.780e+00  Zghiche:1993xg  
  2   4  0.5000   60.0    0.0550   5.209e+02  6.168e+00  Zghiche:1993xg  
  2   4  0.5000   60.0    0.0650   1.054e+03  1.101e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.0750   1.427e+03  1.592e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.0850   1.909e+03  1.903e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.0950   2.414e+03  2.221e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.1050   2.889e+03  2.543e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.1150   3.201e+03  2.828e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.1250   3.177e+03  2.989e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.1350   2.971e+03  3.061e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.1450   2.502e+03  3.003e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.1550   2.084e+03  2.872e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.1650   1.657e+03  2.685e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.1750   1.342e+03  2.529e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.1850   1.154e+03  2.418e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.1950   8.987e+02  1.903e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.2050   8.021e+02  1.775e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.2150   7.423e+02  1.687e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.2250   6.840e+02  1.612e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.2350   6.825e+02  1.567e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.2450   7.288e+02  1.556e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.2550   7.546e+02  1.539e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.2650   8.110e+02  1.539e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.2750   9.339e+02  1.604e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.2850   1.075e+03  1.698e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.2950   1.135e+03  2.280e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.3050   1.271e+03  2.408e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.3150   1.399e+03  2.539e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.3250   1.480e+03  2.670e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.3350   1.487e+03  2.772e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.3450   1.657e+03  3.042e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.3550   1.638e+03  3.333e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.3650   1.777e+03  3.535e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.3750   1.665e+03  3.664e+01  Zghiche:1993xg  
  2   4  0.5000   60.0    0.3850   1.768e+03  4.037e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.0650   6.220e+01  2.462e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.0750   1.156e+02  2.476e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.0850   1.744e+02  3.100e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.0950   2.827e+02  4.006e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.1050   4.125e+02  4.985e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.1150   5.878e+02  6.119e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.1250   7.925e+02  7.346e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.1350   9.992e+02  8.649e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.1450   1.126e+03  9.767e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.1550   1.161e+03  1.063e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.1650   1.134e+03  1.117e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.1750   1.051e+03  1.154e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.1850   9.386e+02  1.172e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.1950   7.863e+02  1.031e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.2050   6.526e+02  1.039e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.2150   5.495e+02  9.790e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.2250   4.718e+02  9.244e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.2350   3.989e+02  8.757e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.2450   3.699e+02  8.396e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.2550   3.491e+02  8.134e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.2650   3.447e+02  7.962e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.2750   3.787e+02  8.139e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.2850   4.410e+02  8.570e+00  Zghiche:1993xg  
  2   4  0.5000   75.0    0.2950   4.863e+02  1.084e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.3050   5.672e+02  1.146e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.3150   6.116e+02  1.194e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.3250   6.620e+02  1.253e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.3350   6.771e+02  1.308e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.3450   8.121e+02  1.461e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.3550   8.921e+02  1.647e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.3650   9.407e+02  1.738e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.3750   9.568e+02  1.824e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.3850   1.022e+03  2.008e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.3950   1.040e+03  1.944e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.4050   9.929e+02  2.226e+01  Zghiche:1993xg  
  2   4  0.5000   75.0    0.4150   1.012e+03  2.440e+01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.1300   3.556e-01  5.881e-02  Zghiche:1993xg  
  2   4  0.5000  145.0    0.1400   1.028e+00  1.009e-01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.1500   2.214e+00  1.522e-01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.1600   3.720e+00  1.986e-01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.1700   6.432e+00  2.614e-01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.1800   1.114e+01  3.547e-01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.1900   1.914e+01  4.754e-01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.2000   2.812e+01  4.730e-01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.2100   4.466e+01  6.216e-01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.2200   6.431e+01  7.770e-01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.2300   8.753e+01  9.553e-01  Zghiche:1993xg  
  2   4  0.5000  145.0    0.2400   1.092e+02  1.134e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.2500   1.299e+02  1.320e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.2600   1.351e+02  1.472e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.2700   1.370e+02  1.608e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.2800   1.325e+02  1.721e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.2900   1.137e+02  1.765e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.3000   1.016e+02  2.013e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.3100   9.327e+01  1.987e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.3200   8.430e+01  1.930e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.3300   8.221e+01  1.921e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.3400   9.220e+01  2.026e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.3500   1.029e+02  2.044e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.3600   1.225e+02  2.572e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.3700   1.477e+02  2.794e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.3800   1.620e+02  3.017e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.3900   2.025e+02  3.486e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.4000   2.257e+02  3.905e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.4100   2.331e+02  4.220e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.4200   2.718e+02  4.808e+00  Zghiche:1993xg  
  2   4  0.5000  145.0    0.4300   2.698e+02  5.465e+00  Zghiche:1993xg  
  2   4  0.5500   34.0    0.0300   3.129e+03  1.033e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.0400   2.410e+04  1.503e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.0500   3.322e+04  1.831e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.0600   3.422e+04  2.065e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.0700   3.154e+04  2.197e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.0800   2.672e+04  2.239e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.0900   2.103e+04  2.176e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.1000   1.650e+04  2.045e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.1100   1.257e+04  1.871e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.1200   1.010e+04  1.508e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.1300   7.735e+03  1.378e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.1400   6.219e+03  1.264e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.1500   5.106e+03  1.158e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.1600   4.291e+03  1.072e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.1700   3.702e+03  9.987e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.1800   3.211e+03  9.369e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.1900   3.244e+03  8.984e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.2000   3.222e+03  8.691e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.2100   3.258e+03  8.487e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.2200   3.420e+03  8.400e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.2300   3.792e+03  8.583e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.2400   4.246e+03  8.804e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.2500   4.430e+03  8.218e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.2600   4.888e+03  9.153e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.2700   5.217e+03  9.432e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.2800   5.361e+03  9.687e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.2900   5.664e+03  9.956e+01  Zghiche:1993xg  
  2   4  0.5500   34.0    0.3000   5.733e+03  1.020e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.3100   6.252e+03  1.056e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.3200   6.142e+03  1.087e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.3300   6.836e+03  1.157e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.3400   6.457e+03  1.239e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.3500   6.461e+03  1.517e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.3600   6.631e+03  1.571e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.3700   6.273e+03  1.612e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.3800   6.342e+03  1.682e+02  Zghiche:1993xg  
  2   4  0.5500   34.0    0.3900   5.986e+03  1.773e+02  Zghiche:1993xg  
  2   4  0.5500   60.0    0.0500   2.667e+00  9.119e-01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.0600   1.448e+02  3.325e+00  Zghiche:1993xg  
  2   4  0.5500   60.0    0.0700   4.048e+02  6.177e+00  Zghiche:1993xg  
  2   4  0.5500   60.0    0.0800   6.355e+02  8.155e+00  Zghiche:1993xg  
  2   4  0.5500   60.0    0.0900   9.052e+02  1.019e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.1000   1.268e+03  1.254e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.1100   1.676e+03  1.502e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.1200   1.993e+03  1.609e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.1300   2.239e+03  1.799e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.1400   2.382e+03  1.974e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.1500   2.307e+03  2.078e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.1600   2.037e+03  2.105e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.1700   1.769e+03  2.064e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.1800   1.458e+03  1.976e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.1900   1.218e+03  1.870e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.2000   9.940e+02  1.757e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.2100   8.521e+02  1.653e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.2200   7.178e+02  1.553e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.2300   6.148e+02  1.492e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.2400   6.170e+02  1.464e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.2500   5.905e+02  1.300e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.2600   6.142e+02  1.334e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.2700   6.517e+02  1.334e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.2800   6.959e+02  1.350e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.2900   7.392e+02  1.379e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.3000   8.161e+02  1.407e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.3100   9.005e+02  1.450e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.3200   9.970e+02  1.509e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.3300   1.161e+03  1.631e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.3400   1.234e+03  1.728e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.3500   1.264e+03  2.078e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.3600   1.350e+03  2.178e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.3700   1.374e+03  2.255e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.3800   1.374e+03  2.340e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.3900   1.425e+03  2.473e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.4000   1.464e+03  2.120e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.4100   1.466e+03  2.136e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.4200   1.494e+03  2.263e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.4300   1.385e+03  2.415e+01  Zghiche:1993xg  
  2   4  0.5500   60.0    0.4400   1.507e+03  2.690e+01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.0700   9.174e-01  1.081e-01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.0800   3.251e+01  9.726e-01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.0900   5.408e+01  1.325e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.1000   9.237e+01  1.772e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.1100   1.464e+02  2.275e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.1200   2.148e+02  3.125e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.1300   3.194e+02  3.876e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.1400   4.481e+02  4.715e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.1500   5.824e+02  5.569e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.1600   7.156e+02  6.478e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.1700   7.946e+02  7.255e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.1800   8.258e+02  7.875e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.1900   8.115e+02  8.257e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.2000   7.717e+02  8.501e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.2100   6.790e+02  8.488e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.2200   5.873e+02  8.310e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.2300   5.256e+02  8.203e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.2400   4.507e+02  7.980e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.2500   3.954e+02  6.940e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.2600   3.348e+02  6.697e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.2700   3.066e+02  6.420e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.2800   3.031e+02  6.275e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.2900   2.945e+02  6.203e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.3000   3.174e+02  6.230e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.3100   3.544e+02  6.368e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.3200   3.974e+02  6.614e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.3300   4.702e+02  7.157e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.3400   5.193e+02  7.657e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.3500   5.712e+02  9.186e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.3600   6.113e+02  9.606e+00  Zghiche:1993xg  
  2   4  0.5500   75.0    0.3700   6.520e+02  1.004e+01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.3800   7.271e+02  1.070e+01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.3900   7.441e+02  1.135e+01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.4000   8.017e+02  1.203e+01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.4100   8.027e+02  1.531e+01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.4200   8.346e+02  1.604e+01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.4300   7.749e+02  1.659e+01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.4400   8.543e+02  1.844e+01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.4500   8.388e+02  1.896e+01  Zghiche:1993xg  
  2   4  0.5500   75.0    0.4600   8.337e+02  2.045e+01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.1550   1.681e-01  3.346e-02  Zghiche:1993xg  
  2   4  0.5500  145.0    0.1650   3.354e-01  4.987e-02  Zghiche:1993xg  
  2   4  0.5500  145.0    0.1750   9.661e-01  8.538e-02  Zghiche:1993xg  
  2   4  0.5500  145.0    0.1850   1.767e+00  1.183e-01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.1950   2.950e+00  1.527e-01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.2050   4.741e+00  1.954e-01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.2150   7.975e+00  2.540e-01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.2250   1.379e+01  3.370e-01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.2350   2.206e+01  4.442e-01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.2450   3.543e+01  4.838e-01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.2550   4.674e+01  6.457e-01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.2650   6.396e+01  7.827e-01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.2750   8.349e+01  9.334e-01  Zghiche:1993xg  
  2   4  0.5500  145.0    0.2850   9.889e+01  1.079e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.2950   1.106e+02  1.213e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.3050   1.109e+02  1.301e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.3150   1.041e+02  1.358e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.3250   9.824e+01  1.413e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.3350   8.980e+01  1.426e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.3450   7.095e+01  1.557e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.3550   6.923e+01  1.564e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.3650   7.178e+01  1.583e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.3750   7.702e+01  1.626e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.3850   8.011e+01  1.684e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.3950   9.632e+01  1.858e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.4050   1.315e+02  2.552e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.4150   1.622e+02  2.829e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.4250   1.824e+02  3.070e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.4350   1.975e+02  3.378e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.4450   2.267e+02  3.554e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.4550   2.452e+02  4.390e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.4650   2.457e+02  4.727e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.4750   2.909e+02  7.959e+00  Zghiche:1993xg  
  2   4  0.5500  145.0    0.4850   2.535e+02  8.471e+00  Zghiche:1993xg  
  2   4  0.6000   34.0    0.0300   1.536e+03  6.954e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.0400   1.175e+04  9.177e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.0500   2.301e+04  1.297e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.0600   2.633e+04  1.523e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.0700   2.745e+04  1.710e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.0800   2.537e+04  1.807e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.0900   2.178e+04  1.822e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.1000   1.765e+04  1.760e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.1100   1.362e+04  1.645e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.1200   1.049e+04  1.511e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.1300   8.201e+03  1.395e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.1400   6.352e+03  1.287e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.1500   4.995e+03  1.177e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.1600   4.291e+03  1.093e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.1700   3.939e+03  9.002e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.1800   3.186e+03  8.422e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.1900   3.203e+03  8.051e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.2000   3.014e+03  7.700e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.2100   2.920e+03  7.419e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.2200   3.016e+03  7.248e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.2300   3.205e+03  7.172e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.2400   3.384e+03  7.163e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.2500   3.846e+03  7.266e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.2600   3.999e+03  7.325e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.2700   4.351e+03  7.474e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.2800   4.697e+03  7.778e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.2900   5.006e+03  8.046e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.3000   5.221e+03  7.695e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.3100   5.528e+03  8.881e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.3200   5.632e+03  9.106e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.3300   5.727e+03  9.332e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.3400   5.727e+03  9.507e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.3500   5.832e+03  9.720e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.3600   5.721e+03  9.890e+01  Zghiche:1993xg  
  2   4  0.6000   34.0    0.3700   5.639e+03  1.011e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.3800   5.711e+03  1.056e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.3900   5.446e+03  1.065e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.4000   4.944e+03  1.202e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.4100   4.887e+03  1.237e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.4200   4.726e+03  1.280e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.4300   4.836e+03  1.342e+02  Zghiche:1993xg  
  2   4  0.6000   34.0    0.4400   4.805e+03  1.430e+02  Zghiche:1993xg  
  2   4  0.6000   60.0    0.0600   3.467e+00  4.682e-01  Zghiche:1993xg  
  2   4  0.6000   60.0    0.0700   1.257e+02  3.182e+00  Zghiche:1993xg  
  2   4  0.6000   60.0    0.0800   2.201e+02  4.369e+00  Zghiche:1993xg  
  2   4  0.6000   60.0    0.0900   3.209e+02  5.372e+00  Zghiche:1993xg  
  2   4  0.6000   60.0    0.1000   4.736e+02  6.679e+00  Zghiche:1993xg  
  2   4  0.6000   60.0    0.1100   6.605e+02  8.080e+00  Zghiche:1993xg  
  2   4  0.6000   60.0    0.1200   9.240e+02  9.836e+00  Zghiche:1993xg  
  2   4  0.6000   60.0    0.1300   1.150e+03  1.159e+01  Zghiche:1993xg  
